Checkpoint,split_a_landlord,split_b_landlord
11700,0.838405036726128,0.5102756892230577
11800,0.9218258132214061,0.7127819548872181
11900,0.8037775445960126,0.48872180451127817
12000,0.7938090241343126,0.43408521303258146
12100,0.8352570828961176,0.46867167919799496
12200,0.8184679958027282,0.4195488721804511
12300,0.8016789087093389,0.46867167919799496
12400,0.8305351521511017,0.45664160401002507
12500,0.8646379853095488,0.5959899749373434
12600,0.8121720881427072,0.4395989974937343
12700,0.8546694648478489,0.45263157894736844
12800,0.7780692549842603,0.4155388471177945
12900,0.8363064008394544,0.5458646616541354
13000,0.8216159496327388,0.45864661654135336
13100,0.8205666316894019,0.4932330827067669
13200,0.7906610703043022,0.4421052631578947
13300,0.8016789087093389,0.41604010025062654
13400,0.8195173137460651,0.5428571428571428
13500,0.85099685204617,0.5538847117794486
13600,0.8210912906610703,0.5132832080200501
13700,0.7953830010493179,0.4982456140350877
13800,0.8090241343126967,0.46967418546365913
13900,0.8310598111227702,0.544360902255639
14000,0.7780692549842603,0.48120300751879697
14100,0.74501573976915,0.47117794486215536
14200,0.8352570828961176,0.5368421052631579
14300,0.8268625393494229,0.4957393483709273
14400,0.7959076600209863,0.3979949874686717
14500,0.8153200419727177,0.4857142857142857
14600,0.825813221406086,0.42606516290726815
14700,0.8084994753410283,0.44511278195488724
14800,0.8053515215110179,0.4867167919799499
14900,0.7848898216159497,0.43157894736842106
15000,0.8242392444910808,0.47468671679197993
15100,0.8305351521511017,0.45764411027568924
15200,0.8132214060860441,0.47719298245614034
15300,0.8483735571878279,0.5218045112781955
15400,0.8053515215110179,0.4882205513784461
15500,0.8247639034627492,0.49273182957393485
15600,0.810598111227702,0.4706766917293233
15700,0.835781741867786,0.5568922305764411
15800,0.8300104931794333,0.506265664160401
15900,0.8053515215110179,0.44110275689223055
16000,0.835781741867786,0.48020050125313285
16100,0.8530954879328436,0.49273182957393485
16200,0.8179433368310598,0.5253132832080201
16300,0.7612801678908709,0.4070175438596491
16400,0.7901364113326338,0.44411027568922307
16500,0.8022035676810073,0.4817042606516291
16600,0.8289611752360966,0.5167919799498747
16700,0.7948583420776495,0.46967418546365913
16800,0.7880377754459601,0.4616541353383459
16900,0.816894018887723,0.4992481203007519
17000,0.810598111227702,0.4395989974937343
17100,0.8163693599160545,0.49774436090225566
17200,0.7854144805876181,0.38847117794486213
17300,0.8111227701993704,0.41754385964912283
17400,0.8027282266526757,0.5203007518796993
17500,0.7948583420776495,0.43659147869674186
17600,0.8153200419727177,0.46867167919799496
17700,0.8305351521511017,0.43909774436090226
17800,0.8048268625393494,0.49122807017543857
17900,0.8221406086044072,0.4531328320802005
18000,0.7906610703043022,0.40651629072681705
18100,0.7906610703043022,0.5228070175438596
18200,0.7964323189926548,0.46466165413533833
18300,0.8216159496327388,0.4616541353383459
18400,0.8126967471143757,0.39398496240601505
18500,0.8074501573976915,0.4295739348370927
18600,0.8252885624344176,0.5273182957393484
18700,0.7749213011542497,0.4807017543859649
18800,0.8205666316894019,0.5077694235588972
18900,0.75498426023085,0.45513784461152884
19000,0.8053515215110179,0.4741854636591479
19100,0.8163693599160545,0.531328320802005
19200,0.7471143756558237,0.4080200501253133
19300,0.8399790136411333,0.5644110275689223
19400,0.7880377754459601,0.544360902255639
19500,0.8084994753410283,0.5082706766917293
19600,0.8153200419727177,0.49974937343358394
19700,0.8268625393494229,0.5007518796992482
19800,0.8221406086044072,0.4496240601503759
19900,0.8132214060860441,0.5137844611528822
20000,0.7885624344176285,0.4691729323308271
21000,0.8153200419727177,0.40651629072681705
22000,0.8205666316894019,0.46766917293233085
23000,0.8090241343126967,0.4731829573934837
24000,0.8352570828961176,0.5022556390977444
25000,0.8551941238195173,0.4917293233082707
26000,0.7938090241343126,0.48621553884711777
27000,0.8069254984260231,0.4992481203007519
28000,0.8189926547743966,0.4666666666666667
29000,0.7806925498426023,0.44611528822055135
30000,0.7885624344176285,0.43508771929824563
31000,0.7948583420776495,0.47268170426065165
32000,0.7974816369359916,0.48721804511278194
33000,0.7628541448058762,0.3458646616541353
34000,0.8121720881427072,0.46716791979949873
35000,0.8074501573976915,0.4907268170426065
36000,0.7959076600209863,0.41102756892230574
37000,0.7854144805876181,0.42907268170426066
