Checkpoint,split_a_landlord,split_b_landlord
6700,0.6610703043022036,0.1318295739348371
6800,0.6458551941238195,0.14837092731829574
6900,0.7570828961175237,0.1924812030075188
7000,0.7371458551941238,0.21654135338345865
7100,0.6668415529905561,0.19598997493734335
7200,0.7145855194123819,0.23258145363408522
7300,0.6479538300104932,0.19147869674185464
7400,0.729800629590766,0.25513784461152883
7500,0.6804826862539349,0.20100250626566415
7600,0.6379853095487933,0.18596491228070175
7700,0.7098635886673662,0.20451127819548873
7800,0.683105981112277,0.21754385964912282
7900,0.7035676810073452,0.25162907268170426
8000,0.7376705141657922,0.20451127819548873
8100,0.6668415529905561,0.1949874686716792
8200,0.7250786988457503,0.17293233082706766
8300,0.7014690451206715,0.17844611528822055
8400,0.6946484784889821,0.2025062656641604
8500,0.6532004197271774,0.1824561403508772
8600,0.6736621196222455,0.22756892230576442
8700,0.6206715634837355,0.14085213032581453
8800,0.742392444910808,0.17042606516290726
8900,0.6411332633788038,0.10526315789473684
9000,0.6558237145855194,0.17644110275689223
9100,0.6988457502623295,0.1699248120300752
9200,0.7366211962224554,0.27418546365914787
9300,0.7408184679958028,0.2907268170426065
9400,0.6316894018887723,0.21954887218045113
9500,0.6379853095487933,0.19649122807017544
9600,0.6983210912906611,0.13834586466165413
9700,0.6846799580272823,0.21754385964912282
9800,0.6610703043022036,0.1393483709273183
9900,0.7256033578174187,0.21253132832080202
10000,0.7025183630640084,0.20401002506265664
10100,0.6631689401888772,0.19649122807017544
10200,0.6421825813221406,0.12882205513784462
10300,0.7560335781741868,0.21453634085213033
10400,0.6694648478488983,0.19348370927318295
10500,0.6406086044071354,0.1418546365914787
10600,0.6836306400839455,0.20401002506265664
10700,0.6710388247639034,0.24110275689223057
10800,0.7381951731374606,0.3318295739348371
10900,0.6899265477439664,0.2511278195488722
11000,0.7088142707240294,0.26666666666666666
11100,0.7025183630640084,0.24511278195488723
11200,0.6789087093389297,0.23107769423558897
11300,0.7229800629590766,0.27769423558897244
11400,0.6348373557187827,0.17042606516290726
11500,0.674186778593914,0.17894736842105263
11600,0.6873032528856243,0.23508771929824562
11700,0.7025183630640084,0.1644110275689223
11800,0.7618048268625394,0.3924812030075188
11900,0.6799580272822665,0.22706766917293233
12000,0.6768100734522561,0.23208020050125314
12100,0.5912906610703043,0.17844611528822055
12200,0.667890870933893,0.1649122807017544
12300,0.7413431269674712,0.2671679197994987
12400,0.6610703043022036,0.23107769423558897
12500,0.6694648478488983,0.22907268170426065
12600,0.661594963273872,0.19398496240601504
12700,0.6259181532004198,0.14736842105263157
12800,0.6904512067156349,0.23258145363408522
12900,0.6091290661070304,0.16892230576441103
13000,0.6101783840503673,0.2571428571428571
13100,0.7098635886673662,0.2696741854636591
13200,0.7035676810073452,0.28671679197994987
13300,0.6584470094438615,0.23609022556390977
13400,0.6983210912906611,0.22606516290726816
13500,0.630115424973767,0.23959899749373434
13600,0.657922350472193,0.24611528822055137
13700,0.6873032528856243,0.24561403508771928
13800,0.7203567681007346,0.23759398496240602
13900,0.6206715634837355,0.22456140350877193
14000,0.6951731374606506,0.24661654135338346
14100,0.6673662119622246,0.29473684210526313
14200,0.6867785939139559,0.23408521303258145
14300,0.6998950682056663,0.20952380952380953
14400,0.6332633788037776,0.19849624060150375
14500,0.6511017838405037,0.23959899749373434
14600,0.6605456453305352,0.21954887218045113
14700,0.6915005246589717,0.22756892230576442
14800,0.6484784889821616,0.23358395989974937
14900,0.6232948583420777,0.13734335839598996
15000,0.6930745015739769,0.23759398496240602
15100,0.6348373557187827,0.22406015037593985
15200,0.6636935991605456,0.23759398496240602
15300,0.6505771248688352,0.21403508771929824
15400,0.6584470094438615,0.19147869674185464
15500,0.6474291710388248,0.18796992481203006
15600,0.64900314795383,0.20200501253132833
15700,0.661594963273872,0.21954887218045113
15800,0.6448058761804827,0.27268170426065164
15900,0.6511017838405037,0.20401002506265664
16000,0.7030430220356768,0.2761904761904762
16100,0.670514165792235,0.22005012531328322
16200,0.6526757607555089,0.21353383458646616
16300,0.6353620146904512,0.20300751879699247
16400,0.6437565582371458,0.22857142857142856
16500,0.6269674711437565,0.18095238095238095
16600,0.6747114375655824,0.20852130325814536
16700,0.674186778593914,0.2581453634085213
16800,0.7313746065057712,0.28671679197994987
16900,0.6532004197271774,0.22055137844611528
17000,0.6594963273871983,0.23057644110275688
17100,0.6605456453305352,0.24812030075187969
17200,0.5724029380902413,0.17443609022556392
17300,0.5849947534102833,0.13082706766917293
17400,0.6332633788037776,0.21904761904761905
17500,0.6589716684155299,0.23458646616541354
17600,0.6542497376705142,0.18145363408521303
17700,0.6332633788037776,0.17694235588972432
17800,0.6621196222455404,0.25263157894736843
17900,0.6689401888772298,0.14285714285714285
18000,0.6044071353620147,0.11428571428571428
18100,0.5902413431269675,0.17844611528822055
18200,0.7025183630640084,0.21904761904761905
18300,0.5996852046169989,0.14786967418546365
18400,0.6322140608604407,0.14486215538847116
18500,0.6248688352570829,0.14586466165413534
18600,0.636411332633788,0.18145363408521303
18700,0.642707240293809,0.16641604010025063
18800,0.6736621196222455,0.1774436090225564
18900,0.5876180482686254,0.11328320802005012
19000,0.6280167890870934,0.17343358395989975
19100,0.6799580272822665,0.22355889724310776
19200,0.5671563483735572,0.12731829573934836
19300,0.6138509968520461,0.174937343358396
19400,0.6322140608604407,0.21704260651629073
19500,0.5944386149003148,0.1343358395989975
19600,0.6175236096537251,0.18145363408521303
19700,0.6311647429171039,0.17393483709273183
19800,0.6133263378803777,0.14586466165413534
19900,0.633788037775446,0.162406015037594
20000,0.6526757607555089,0.17844611528822055
