Checkpoint,split_a_landlord,split_b_landlord
239000,0.08237145855194124,0.43609022556390975
240000,0.06558237145855195,0.4120300751879699
241000,0.07450157397691501,0.44862155388471175
242000,0.10073452256033578,0.49473684210526314
243000,0.07817418677859392,0.41403508771929826
244000,0.09076600209863589,0.4766917293233083
245000,0.08027282266526757,0.42355889724310775
246000,0.07030430220356768,0.43759398496240604
247000,0.0944386149003148,0.44761904761904764
248000,0.08709338929695698,0.43659147869674186
249000,0.08027282266526757,0.4280701754385965
250000,0.08289611752360965,0.4295739348370927
251000,0.10965372507869885,0.5052631578947369
252000,0.08866736621196222,0.43659147869674186
253000,0.08709338929695698,0.45764411027568924
254000,0.09968520461699895,0.47368421052631576
255000,0.08604407135362015,0.4446115288220551
256000,0.08814270724029381,0.43508771929824563
257000,0.07345225603357818,0.44010025062656644
258000,0.09706190975865688,0.42756892230576443
259000,0.09076600209863589,0.4406015037593985
260000,0.09548793284365163,0.45162907268170427
261000,0.08656873032528856,0.44912280701754387
262000,0.07974816369359916,0.4666666666666667
263000,0.08184679958027283,0.43107769423558895
264000,0.08656873032528856,0.41754385964912283
265000,0.08499475341028331,0.4370927318295739
266000,0.05981112277019937,0.36290726817042607
267000,0.09076600209863589,0.4666666666666667
268000,0.08709338929695698,0.4370927318295739
269000,0.08342077649527807,0.4431077694235589
270000,0.07240293809024134,0.41754385964912283
271000,0.08342077649527807,0.4606516290726817
272000,0.09024134312696747,0.47769423558897245
273000,0.09286463798530954,0.46766917293233085
274000,0.08289611752360965,0.42857142857142855
275000,0.09391395592864638,0.44761904761904764
276000,0.08499475341028331,0.4195488721804511
277000,0.08184679958027283,0.42355889724310775
278000,0.09024134312696747,0.4917293233082707
279000,0.08919202518363065,0.44411027568922307
280000,0.0776495278069255,0.39147869674185465
281000,0.07397691500524659,0.44761904761904764
282000,0.07869884575026233,0.44611528822055135
283000,0.08656873032528856,0.4606516290726817
284000,0.07660020986358866,0.44411027568922307
285000,0.09496327387198321,0.47268170426065165
286000,0.0676810073452256,0.4380952380952381
287000,0.08551941238195174,0.4355889724310777
288000,0.09181532004197272,0.4656641604010025
289000,0.06977964323189927,0.42857142857142855
290000,0.080797481636936,0.4270676691729323
291000,0.07660020986358866,0.4320802005012531
292000,0.08027282266526757,0.43659147869674186
293000,0.0776495278069255,0.4506265664160401
294000,0.07502623294858342,0.4741854636591479
295000,0.07345225603357818,0.40651629072681705
296000,0.08289611752360965,0.4932330827067669
297000,0.09968520461699895,0.48721804511278194
298000,0.07030430220356768,0.4345864661654135
299000,0.07240293809024134,0.45162907268170427
300000,0.08289611752360965,0.44260651629072684
301000,0.07817418677859392,0.41403508771929826
302000,0.0813221406086044,0.44110275689223055
303000,0.06925498426023086,0.44160401002506267
304000,0.07817418677859392,0.44511278195488724
305000,0.09391395592864638,0.4932330827067669
306000,0.08394543546694648,0.41904761904761906
307000,0.0813221406086044,0.42656641604010026
