Checkpoint,split_a_landlord,split_b_landlord
6800,0.5141657922350472,0.9192982456140351
6900,0.40766002098635884,0.9112781954887218
7000,0.527806925498426,0.9318295739348371
7100,0.4218258132214061,0.9223057644110275
7200,0.46379853095487933,0.9383458646616541
7300,0.4459601259181532,0.8872180451127819
7400,0.5209863588667366,0.9132832080200501
7500,0.48898216159496327,0.9238095238095239
7600,0.527806925498426,0.9333333333333333
7700,0.5508919202518363,0.8987468671679198
7800,0.5141657922350472,0.9152882205513785
7900,0.5309548793284365,0.8912280701754386
8000,0.4931794333683106,0.8932330827067669
8100,0.4601259181532004,0.9022556390977443
8200,0.453305351521511,0.8842105263157894
8300,0.49160545645330533,0.8917293233082707
8400,0.5320041972717734,0.8982456140350877
8500,0.5299055613850997,0.9238095238095239
8600,0.5325288562434418,0.943358395989975
8700,0.5194123819517313,0.9268170426065163
8800,0.5173137460650578,0.8982456140350877
8900,0.4281217208814271,0.8716791979949875
9000,0.5671563483735572,0.9218045112781955
9100,0.5430220356768101,0.9012531328320802
9200,0.44805876180482684,0.87468671679198
9300,0.5267576075550892,0.9228070175438596
9400,0.46379853095487933,0.8822055137844611
9500,0.521511017838405,0.8932330827067669
9600,0.5125918153200419,0.893734335839599
9700,0.5424973767051416,0.893734335839599
9800,0.47848898216159497,0.8987468671679198
9900,0.506295907660021,0.8967418546365915
10000,0.5325288562434418,0.8962406015037594
10100,0.45383001049317945,0.9318295739348371
10200,0.5886673662119623,0.9107769423558897
10300,0.4590766002098636,0.8802005012531329
10400,0.5041972717733473,0.9137844611528823
10500,0.4653725078698846,0.8802005012531329
10600,0.49580272822665267,0.887719298245614
10700,0.46379853095487933,0.8832080200501253
10800,0.4616998950682057,0.893734335839599
10900,0.5283315844700944,0.9288220551378447
11000,0.4349422875131165,0.9167919799498747
11100,0.4837355718782791,0.8751879699248121
11200,0.42917103882476393,0.8766917293233083
11300,0.5535152151101784,0.9042606516290727
11400,0.5241343126967472,0.9042606516290727
11500,0.5566631689401889,0.9032581453634085
11600,0.49160545645330533,0.8982456140350877
11700,0.5398740818467995,0.9092731829573935
11800,0.6563483735571878,0.9538847117794487
11900,0.4805876180482686,0.9037593984962407
12000,0.46589716684155297,0.9037593984962407
12100,0.46589716684155297,0.9112781954887218
12200,0.4024134312696747,0.9022556390977443
12300,0.44123819517313745,0.8832080200501253
12400,0.43074501573976914,0.8766917293233083
12500,0.4459601259181532,0.881203007518797
12600,0.45173137460650575,0.9122807017543859
12700,0.525183630640084,0.9368421052631579
12800,0.47166841552990557,0.8912280701754386
12900,0.4475341028331584,0.8676691729323308
13000,0.5414480587618048,0.9263157894736842
13100,0.5257082896117523,0.8952380952380953
