Checkpoint,split_a_landlord,split_b_landlord
327000,0.11017838405036726,0.5794486215538847
328000,0.1049317943336831,0.5669172932330827
329000,0.1180482686253935,0.5824561403508772
330000,0.08971668415529906,0.5413533834586466
331000,0.12644281217208814,0.5939849624060151
332000,0.11699895068205667,0.5994987468671679
333000,0.12381951731374606,0.6145363408521304
334000,0.11542497376705142,0.5819548872180451
335000,0.1248688352570829,0.6050125313283208
336000,0.1180482686253935,0.5619047619047619
337000,0.11647429171038824,0.6145363408521304
338000,0.11070304302203568,0.5794486215538847
339000,0.11227701993704092,0.5959899749373434
340000,0.1248688352570829,0.5293233082706766
341000,0.11280167890870933,0.5679197994987468
342000,0.13431269674711438,0.6165413533834586
343000,0.09916054564533054,0.555889724310777
344000,0.12749213011542498,0.5984962406015037
345000,0.11437565582371459,0.5789473684210527
346000,0.12224554039874082,0.5994987468671679
347000,0.11385099685204617,0.5734335839598997
348000,0.12067156348373557,0.6035087719298246
349000,0.11175236096537251,0.5769423558897243
350000,0.11909758656873033,0.5894736842105263
351000,0.11909758656873033,0.5699248120300752
352000,0.11594963273871983,0.6005012531328321
353000,0.12014690451206715,0.5649122807017544
354000,0.12696747114375656,0.6030075187969924
355000,0.11122770199370409,0.5729323308270676
356000,0.10283315844700944,0.5664160401002506
357000,0.11857292759706191,0.5609022556390978
358000,0.11647429171038824,0.5754385964912281
359000,0.10965372507869885,0.5568922305764411
360000,0.09391395592864638,0.5659147869674186
361000,0.10755508919202518,0.593483709273183
362000,0.11542497376705142,0.5984962406015037
363000,0.10860440713536201,0.6
364000,0.1285414480587618,0.6155388471177945
365000,0.09653725078698845,0.5699248120300752
366000,0.12644281217208814,0.5974937343358396
367000,0.114900314795383,0.6145363408521304
368000,0.11017838405036726,0.5639097744360902
369000,0.11752360965372508,0.6120300751879699
370000,0.12696747114375656,0.6416040100250626
371000,0.10598111227701994,0.562907268170426
372000,0.09338929695697797,0.5634085213032581
373000,0.0844700944386149,0.5428571428571428
374000,0.11437565582371459,0.5804511278195489
375000,0.09863588667366212,0.5483709273182957
376000,0.10860440713536201,0.5824561403508772
377000,0.11752360965372508,0.5974937343358396
378000,0.11122770199370409,0.5719298245614035
379000,0.10965372507869885,0.6085213032581454
380000,0.11070304302203568,0.5714285714285714
381000,0.10860440713536201,0.568922305764411
382000,0.09811122770199371,0.5538847117794486
383000,0.09233997901364113,0.5338345864661654
384000,0.10545645330535153,0.580952380952381
385000,0.11227701993704092,0.5909774436090226
386000,0.10545645330535153,0.5844611528822055
387000,0.10230849947534103,0.5644110275689223
388000,0.11175236096537251,0.5614035087719298
389000,0.11017838405036726,0.580952380952381
390000,0.11594963273871983,0.5864661654135338
391000,0.10545645330535153,0.5714285714285714
392000,0.10860440713536201,0.5714285714285714
393000,0.1044071353620147,0.5744360902255639
394000,0.10650577124868835,0.5679197994987468
395000,0.10020986358866736,0.5824561403508772
396000,0.10283315844700944,0.5849624060150376
397000,0.1049317943336831,0.5799498746867168
398000,0.10703043022035677,0.5769423558897243
399000,0.09863588667366212,0.5709273182957394
400000,0.10178384050367262,0.5759398496240602
