Checkpoint,split_a_landlord,split_b_landlord
7000,0.8551941238195173,0.6385964912280702
7100,0.8184679958027282,0.6676691729323309
7200,0.8242392444910808,0.5989974937343359
7300,0.7544596012591815,0.49473684210526314
7400,0.8216159496327388,0.6005012531328321
7500,0.8431269674711438,0.6531328320802005
7600,0.79800629590766,0.6571428571428571
7700,0.7848898216159497,0.5278195488721804
7800,0.8226652675760755,0.6867167919799498
7900,0.8179433368310598,0.530827067669173
8000,0.8378803777544596,0.6165413533834586
8100,0.7628541448058762,0.5769423558897243
8200,0.7686253934942288,0.49473684210526314
8300,0.7654774396642182,0.5398496240601504
8400,0.7848898216159497,0.5799498746867168
8500,0.7780692549842603,0.5674185463659148
8600,0.8001049317943337,0.6365914786967418
8700,0.8006295907660022,0.47368421052631576
8800,0.7917103882476391,0.5182957393483709
8900,0.7854144805876181,0.5052631578947369
9000,0.772822665267576,0.6260651629072682
9100,0.7654774396642182,0.4666666666666667
9200,0.8189926547743966,0.6395989974937344
9300,0.8090241343126967,0.5634085213032581
9400,0.7801678908709339,0.5724310776942356
9500,0.770199370409234,0.5503759398496241
9600,0.7455403987408185,0.3924812030075188
9700,0.770199370409234,0.48270676691729325
9800,0.770199370409234,0.6040100250626567
9900,0.7743966421825813,0.5578947368421052
10000,0.7660020986358866,0.5213032581453634
10100,0.7875131164742917,0.5729323308270676
10200,0.7591815320041972,0.5548872180451128
10300,0.7974816369359916,0.5829573934837092
10400,0.7675760755508919,0.5027568922305764
10500,0.7675760755508919,0.5167919799498747
10600,0.7712486883525709,0.5253132832080201
10700,0.7812172088142707,0.5157894736842106
10800,0.804302203567681,0.6045112781954888
10900,0.7507869884575026,0.5002506265664161
11000,0.7660020986358866,0.5208020050125314
11100,0.7308499475341028,0.47869674185463656
11200,0.7686253934942288,0.4917293233082707
11300,0.8111227701993704,0.6466165413533834
11400,0.7938090241343126,0.5674185463659148
11500,0.7869884575026233,0.524812030075188
11600,0.779118572927597,0.5152882205513785
11700,0.776495278069255,0.5253132832080201
11800,0.8898216159496327,0.7423558897243108
11900,0.7906610703043022,0.6105263157894737
12000,0.8116474291710388,0.5037593984962406
12100,0.7686253934942288,0.5644110275689223
12200,0.7429171038824763,0.4807017543859649
12300,0.7738719832109129,0.5152882205513785
12400,0.7350472193074502,0.43909774436090226
12500,0.8189926547743966,0.5969924812030075
12600,0.7843651626442812,0.5669172932330827
12700,0.7848898216159497,0.53734335839599
12800,0.757607555089192,0.49874686716791977
12900,0.7733473242392445,0.5493734335839598
13000,0.7555089192025184,0.5172932330827068
13100,0.7896117523609654,0.6260651629072682
13200,0.7943336831059811,0.5679197994987468
13300,0.8074501573976915,0.5523809523809524
13400,0.7481636935991606,0.5503759398496241
13500,0.7969569779643232,0.5974937343358396
13600,0.7681007345225603,0.6160401002506266
13700,0.7943336831059811,0.650125313283208
13800,0.7292759706190975,0.44611528822055135
13900,0.7387198321091291,0.5463659147869674
14000,0.7633788037775446,0.530827067669173
14100,0.7387198321091291,0.5353383458646617
14200,0.7859391395592865,0.519298245614035
14300,0.7481636935991606,0.49874686716791977
14400,0.7880377754459601,0.5478696741854636
14500,0.7465897166841553,0.5092731829573934
14600,0.776495278069255,0.4982456140350877
14700,0.7691500524658972,0.5844611528822055
14800,0.7759706190975866,0.4781954887218045
14900,0.7187827911857293,0.45614035087719296
