Checkpoint,split_a_landlord,split_b_landlord
12400,0.3058761804826863,0.6907268170426065
12500,0.38667366211962223,0.7849624060150376
12600,0.3242392444910808,0.7177944862155389
12700,0.38352570828961174,0.724812030075188
12800,0.36096537250786986,0.762406015037594
12900,0.3163693599160546,0.7588972431077694
13000,0.316894018887723,0.7468671679197995
13100,0.4459601259181532,0.8285714285714286
13200,0.34942287513116477,0.7197994987468672
13300,0.385099685204617,0.7644110275689223
13400,0.29643231899265476,0.6786967418546366
13500,0.323189926547744,0.7077694235588973
13600,0.45068205666316896,0.8095238095238095
13700,0.3336831059811123,0.7433583959899749
13800,0.3095487932843652,0.6736842105263158
13900,0.3415529905561385,0.7458646616541353
14000,0.35991605456453307,0.7203007518796992
14100,0.35571878279118574,0.7268170426065163
14200,0.3945435466946485,0.7233082706766917
14300,0.3546694648478489,0.7142857142857143
14400,0.45068205666316896,0.7208020050125313
14500,0.3268625393494229,0.7298245614035088
14600,0.35939139559286465,0.7047619047619048
14700,0.3740818467995803,0.7433583959899749
14800,0.2833158447009444,0.6756892230576441
14900,0.39244491080797483,0.7739348370927318
15000,0.391395592864638,0.706265664160401
15100,0.332109129066107,0.6476190476190476
15200,0.32948583420776495,0.6857142857142857
15300,0.35729275970619095,0.6912280701754386
15400,0.4050367261280168,0.731328320802005
15500,0.282791185729276,0.6340852130325815
15600,0.46222455403987406,0.7639097744360902
15700,0.4003147953830011,0.7899749373433584
15800,0.3982161594963274,0.7107769423558897
15900,0.3934942287513116,0.7478696741854637
16000,0.41867785939139557,0.7127819548872181
16100,0.42917103882476393,0.7493734335839599
16200,0.45855194123819515,0.7243107769423559
16300,0.4024134312696747,0.731829573934837
16400,0.3719832109129066,0.7338345864661654
16500,0.36778593913955926,0.7423558897243108
16600,0.36096537250786986,0.7243107769423559
16700,0.4281217208814271,0.7563909774436091
16800,0.3210912906610703,0.67468671679198
16900,0.3882476390346275,0.7458646616541353
17000,0.4281217208814271,0.6972431077694236
17100,0.4155299055613851,0.7423558897243108
17200,0.36935991605456453,0.7092731829573935
17300,0.431794333683106,0.7473684210526316
17400,0.29643231899265476,0.6781954887218045
17500,0.36621196222455404,0.731328320802005
17600,0.3955928646379853,0.7017543859649122
17700,0.41710388247639035,0.6977443609022557
17800,0.38929695697796435,0.6902255639097744
17900,0.47166841552990557,0.7203007518796992
18000,0.40451206715634835,0.6786967418546366
18100,0.30482686253934943,0.6962406015037594
18200,0.3305351521511018,0.7077694235588973
18300,0.391395592864638,0.681704260651629
18400,0.4024134312696747,0.668671679197995
18500,0.45120671563483733,0.6962406015037594
18600,0.33683105981112277,0.6711779448621554
18700,0.30272822665267574,0.7208020050125313
18800,0.36988457502623295,0.7764411027568923
18900,0.3011542497376705,0.6862155388471178
19000,0.4753410283315845,0.7814536340852131
19100,0.3279118572927597,0.67468671679198
19200,0.3352570828961175,0.656641604010025
19300,0.3709338929695698,0.7288220551378446
19400,0.43651626442812175,0.7077694235588973
19500,0.39296956977964326,0.718796992481203
19600,0.3898216159496327,0.7032581453634085
19700,0.4727177334732424,0.7593984962406015
19800,0.431794333683106,0.749874686716792
19900,0.3462749213011542,0.7223057644110276
20000,0.39034627492130114,0.7894736842105263
21000,0.4118572927597062,0.6661654135338346
22000,0.33315844700944386,0.6862155388471178
23000,0.38719832109129065,0.6676691729323309
24000,0.3919202518363064,0.7263157894736842
25000,0.43284365162644284,0.7523809523809524
26000,0.4176285414480588,0.7528822055137845
27000,0.363588667366212,0.7112781954887218
28000,0.39979013641133265,0.7383458646616541
