Checkpoint,split_a_landlord,split_b_landlord
13000,0.34994753410283314,0.6175438596491228
13100,0.46589716684155297,0.6847117794486216
13200,0.3273871983210913,0.6150375939849624
13300,0.3777544596012592,0.6275689223057644
13400,0.35991605456453307,0.6275689223057644
13500,0.35729275970619095,0.6045112781954888
13600,0.3950682056663169,0.6340852130325815
13700,0.3037775445960126,0.5984962406015037
13800,0.3809024134312697,0.6406015037593985
13900,0.3756558237145855,0.6335839598997494
14000,0.3861490031479538,0.6766917293233082
14100,0.3462749213011542,0.6832080200501253
14200,0.43756558237145854,0.6877192982456141
14300,0.4118572927597062,0.638095238095238
14400,0.3620146904512067,0.5729323308270676
14500,0.41343126967471144,0.6526315789473685
14600,0.385099685204617,0.6305764411027569
14700,0.4286463798530955,0.6947368421052632
14800,0.32266526757607555,0.5919799498746867
14900,0.4024134312696747,0.656641604010025
15000,0.3761804826862539,0.643609022556391
15100,0.34679958027282265,0.6551378446115288
15200,0.39401888772298005,0.6401002506265664
15300,0.3955928646379853,0.5769423558897243
15400,0.3740818467995803,0.5959899749373434
15500,0.3620146904512067,0.612531328320802
15600,0.34207764952780695,0.6882205513784461
15700,0.3462749213011542,0.6030075187969924
15800,0.39611752360965374,0.6446115288220552
15900,0.38667366211962223,0.6110275689223058
16000,0.38037775445960126,0.6240601503759399
16100,0.3216159496327387,0.543859649122807
16200,0.35414480587618047,0.6075187969924812
16300,0.30902413431269676,0.5929824561403508
16400,0.3987408184679958,0.6611528822055138
16500,0.2990556138509968,0.5959899749373434
16600,0.4087093389296957,0.6220551378446115
16700,0.32214060860440713,0.6085213032581454
16800,0.3315844700944386,0.6120300751879699
16900,0.41133263378803775,0.6260651629072682
17000,0.37145855194123817,0.6075187969924812
17100,0.3588667366211962,0.5929824561403508
17200,0.38667366211962223,0.6265664160401002
17300,0.3646379853095488,0.6446115288220552
17400,0.41133263378803775,0.6596491228070176
17500,0.3620146904512067,0.5754385964912281
17600,0.4055613850996852,0.6441102756892231
17700,0.3782791185729276,0.5789473684210527
17800,0.363588667366212,0.6355889724310777
17900,0.40818467995802726,0.6641604010025063
18000,0.39926547743966423,0.6135338345864662
18100,0.3037775445960126,0.5649122807017544
18200,0.3793284365162644,0.6080200501253132
18300,0.3342077649527807,0.5969924812030075
18400,0.3641133263378804,0.5859649122807018
18500,0.4144805876180483,0.624561403508772
18600,0.3310598111227702,0.6080200501253132
18700,0.39296956977964326,0.6786967418546366
18800,0.34942287513116477,0.637593984962406
18900,0.32581322140608604,0.5744360902255639
19000,0.36253934942287513,0.6571428571428571
19100,0.35939139559286465,0.6576441102756893
19200,0.3415529905561385,0.6210526315789474
19300,0.344700944386149,0.6005012531328321
