Checkpoint,split_a_landlord,split_b_landlord
6900,0.6474291710388248,0.3333333333333333
7000,0.6684155299055614,0.35789473684210527
7100,0.6217208814270724,0.3583959899749373
7200,0.6983210912906611,0.3368421052631579
7300,0.5828961175236097,0.1799498746867168
7400,0.7009443861490031,0.2756892230576441
7500,0.7318992654774397,0.2982456140350877
7600,0.6164742917103883,0.35889724310776944
7700,0.7287513116474291,0.4055137844611529
7800,0.6285414480587618,0.3283208020050125
7900,0.7140608604407135,0.3162907268170426
8000,0.6379853095487933,0.27769423558897244
8100,0.5781741867785939,0.26015037593984963
8200,0.5975865687303253,0.24962406015037594
8300,0.5823714585519413,0.22957393483709274
8400,0.6253934942287513,0.29273182957393484
8500,0.6285414480587618,0.2887218045112782
8600,0.6180482686253935,0.2822055137844611
8700,0.6128016789087093,0.26165413533834586
8800,0.6232948583420777,0.21503759398496242
8900,0.5949632738719832,0.18195488721804512
9000,0.5949632738719832,0.3288220551378446
9100,0.6343126967471143,0.22756892230576442
9200,0.6101783840503673,0.3418546365914787
9300,0.6322140608604407,0.2756892230576441
9400,0.6836306400839455,0.3017543859649123
9500,0.5640083945435467,0.20050125313283207
9600,0.6453305351521511,0.21152882205513784
9700,0.6663168940188877,0.20451127819548873
9800,0.6080797481636936,0.2706766917293233
9900,0.6038824763903463,0.26015037593984963
10000,0.6075550891920252,0.2511278195488722
10100,0.6526757607555089,0.27919799498746867
10200,0.6573976915005246,0.24260651629072683
10300,0.6285414480587618,0.26516290726817043
10400,0.5729275970619098,0.1899749373433584
10500,0.640083945435467,0.21854636591478696
10600,0.6888772298006296,0.256140350877193
10700,0.6511017838405037,0.31027568922305765
10800,0.6070304302203567,0.23659147869674185
10900,0.5918153200419727,0.22606516290726816
11000,0.5393494228751312,0.2606516290726817
11100,0.583420776495278,0.27769423558897244
11200,0.6568730325288562,0.34536340852130326
11300,0.6495278069254984,0.22005012531328322
11400,0.6421825813221406,0.2731829573934837
11500,0.6862539349422875,0.2822055137844611
11600,0.6175236096537251,0.22756892230576442
11700,0.6421825813221406,0.29223057644110273
11800,0.7838405036726128,0.45363408521303256
11900,0.7088142707240294,0.31278195488721805
12000,0.6285414480587618,0.19348370927318295
12100,0.6238195173137461,0.3192982456140351
12200,0.602308499475341,0.3368421052631579
12300,0.5760755508919203,0.24060150375939848
12400,0.614900314795383,0.2942355889724311
12500,0.7161594963273872,0.42606516290726815
12600,0.6715634837355718,0.31278195488721805
12700,0.621196222455404,0.268671679197995
12800,0.6080797481636936,0.2586466165413534
12900,0.6017838405036726,0.3107769423558897
13000,0.602308499475341,0.2942355889724311
13100,0.6374606505771249,0.3167919799498747
13200,0.5514165792235047,0.2736842105263158
13300,0.5886673662119623,0.27919799498746867
13400,0.655299055613851,0.29774436090225564
13500,0.6295907660020986,0.27518796992481204
13600,0.6521511017838405,0.3473684210526316
13700,0.621196222455404,0.24912280701754386
13800,0.6516264428121721,0.2857142857142857
13900,0.5981112277019937,0.2631578947368421
14000,0.6169989506820567,0.3619047619047619
14100,0.6017838405036726,0.26766917293233083
14200,0.6563483735571878,0.28771929824561404
14300,0.6411332633788038,0.24812030075187969
14400,0.6316894018887723,0.24060150375939848
14500,0.5886673662119623,0.2606516290726817
14600,0.6017838405036726,0.2621553884711779
14700,0.621196222455404,0.27167919799498746
14800,0.5687303252885625,0.23959899749373434
14900,0.6222455403987408,0.28671679197994987
15000,0.5986358866736621,0.1824561403508772
15100,0.5881427072402938,0.2771929824561403
15200,0.6133263378803777,0.2546365914786967
15300,0.602308499475341,0.28521303258145364
15400,0.5713536201469045,0.2646616541353383
15500,0.7009443861490031,0.2822055137844611
15600,0.5671563483735572,0.1824561403508772
15700,0.593389296956978,0.20451127819548873
15800,0.5136411332633788,0.1824561403508772
15900,0.6070304302203567,0.17593984962406015
16000,0.574501573976915,0.21152882205513784
16100,0.6180482686253935,0.19849624060150375
16200,0.5855194123819517,0.18796992481203006
16300,0.5388247639034628,0.1644110275689223
16400,0.593389296956978,0.21854636591478696
16500,0.642707240293809,0.22105263157894736
16600,0.5944386149003148,0.2631578947368421
16700,0.6117523609653726,0.2656641604010025
16800,0.6107030430220357,0.25914786967418546
16900,0.6133263378803777,0.2746867167919799
17000,0.5571878279118573,0.18095238095238095
17100,0.6374606505771249,0.2696741854636591
17200,0.5377754459601259,0.23959899749373434
17300,0.5346274921301154,0.19448621553884712
17400,0.5797481636935992,0.3107769423558897
17500,0.5377754459601259,0.20701754385964913
17600,0.5451206715634838,0.2631578947368421
17700,0.5010493179433368,0.17443609022556392
17800,0.6070304302203567,0.3042606516290727
17900,0.655299055613851,0.2721804511278195
18000,0.5718782791185729,0.19699248120300752
18100,0.5587618048268626,0.22155388471177945
18200,0.587093389296957,0.22857142857142856
18300,0.5503672612801679,0.21954887218045113
18400,0.6458551941238195,0.23258145363408522
18500,0.5918153200419727,0.15789473684210525
18600,0.5981112277019937,0.23609022556390977
18700,0.5797481636935992,0.18295739348370926
18800,0.6421825813221406,0.2796992481203007
18900,0.6232948583420777,0.21604010025062656
19000,0.6253934942287513,0.21553884711779447
19100,0.5960125918153201,0.22305764411027568
19200,0.6028331584470095,0.2025062656641604
19300,0.5954879328436516,0.18446115288220552
19400,0.5792235047219307,0.23959899749373434
19500,0.5325288562434418,0.18045112781954886
19600,0.5598111227701994,0.23107769423558897
19700,0.6201469045120671,0.26165413533834586
19800,0.5398740818467995,0.13483709273182956
19900,0.5907660020986358,0.19197994987468672
20000,0.593389296956978,0.21754385964912282
21000,0.5577124868835257,0.19097744360902255
22000,0.5603357817418678,0.23258145363408522
23000,0.5676810073452256,0.1724310776942356
24000,0.5839454354669464,0.2646616541353383
25000,0.555613850996852,0.2636591478696742
26000,0.5608604407135362,0.22807017543859648
27000,0.5293809024134313,0.21453634085213033
28000,0.521511017838405,0.1824561403508772
29000,0.5996852046169989,0.256140350877193
30000,0.6264428121720882,0.22205513784461153
31000,0.5146904512067156,0.21854636591478696
32000,0.5545645330535152,0.22406015037593985
33000,0.43651626442812175,0.19097744360902255
34000,0.5708289611752361,0.23258145363408522
35000,0.5057712486883525,0.17944862155388472
36000,0.5162644281217209,0.17192982456140352
37000,0.6217208814270724,0.22456140350877193
38000,0.5949632738719832,0.20200501253132833
