Checkpoint,split_a_landlord,split_b_landlord
18200,0.8095487932843651,0.6486215538847118
18300,0.8326337880377754,0.6952380952380952
18400,0.7901364113326338,0.5528822055137844
18500,0.8142707240293809,0.5839598997493735
18600,0.8174186778593914,0.6546365914786968
18700,0.7848898216159497,0.66265664160401
18800,0.7770199370409234,0.6395989974937344
18900,0.7534102833158447,0.631578947368421
19000,0.8415529905561385,0.6571428571428571
19100,0.8095487932843651,0.6541353383458647
19200,0.7938090241343126,0.6120300751879699
19300,0.8069254984260231,0.6691729323308271
19400,0.8216159496327388,0.6842105263157895
19500,0.782791185729276,0.6421052631578947
19600,0.8394543546694648,0.7478696741854637
19700,0.8163693599160545,0.7017543859649122
19800,0.7775445960125918,0.6481203007518797
19900,0.7686253934942288,0.650125313283208
20000,0.8158447009443861,0.7027568922305765
21000,0.7806925498426023,0.530827067669173
22000,0.8074501573976915,0.6621553884711779
23000,0.7854144805876181,0.6491228070175439
24000,0.810598111227702,0.6451127819548872
25000,0.8300104931794333,0.6741854636591479
26000,0.8027282266526757,0.656641604010025
27000,0.7749213011542497,0.6536340852130326
28000,0.8006295907660022,0.6852130325814536
29000,0.7901364113326338,0.6170426065162907
30000,0.7812172088142707,0.5964912280701754
31000,0.8064008394543547,0.681203007518797
32000,0.804302203567681,0.6611528822055138
33000,0.8142707240293809,0.6416040100250626
34000,0.7864637985309548,0.6441102756892231
35000,0.7854144805876181,0.649624060150376
36000,0.7670514165792235,0.6025062656641604
37000,0.7848898216159497,0.6546365914786968
