Checkpoint,split_a_landlord,split_b_landlord
41000,0.7009443861490031,0.9057644110275689
42000,0.6573976915005246,0.8571428571428571
43000,0.7145855194123819,0.8947368421052632
44000,0.5792235047219307,0.8130325814536341
45000,0.6631689401888772,0.8506265664160401
46000,0.6059811122770199,0.837593984962406
47000,0.6343126967471143,0.8491228070175438
48000,0.7072402938090241,0.881203007518797
49000,0.6285414480587618,0.8711779448621554
50000,0.6563483735571878,0.8842105263157894
51000,0.6479538300104932,0.86265664160401
52000,0.640083945435467,0.8390977443609022
53000,0.593389296956978,0.8541353383458646
54000,0.64900314795383,0.8837092731829574
55000,0.6537250786988458,0.8591478696741854
56000,0.6374606505771249,0.8421052631578947
57000,0.6259181532004198,0.8380952380952381
58000,0.5792235047219307,0.831077694235589
59000,0.6815320041972718,0.8411027568922306
60000,0.646379853095488,0.8731829573934837
61000,0.6810073452256034,0.8666666666666667
62000,0.6505771248688352,0.868671679197995
63000,0.6778593913955928,0.8822055137844611
64000,0.6668415529905561,0.8862155388471178
65000,0.6190975865687304,0.8807017543859649
66000,0.6075550891920252,0.8571428571428571
67000,0.6075550891920252,0.8365914786967419
68000,0.6736621196222455,0.8741854636591478
69000,0.6647429171038824,0.8576441102756892
70000,0.674186778593914,0.8982456140350877
71000,0.6369359916054564,0.8370927318295739
72000,0.6573976915005246,0.8711779448621554
73000,0.6516264428121721,0.8646616541353384
74000,0.6726128016789087,0.8917293233082707
75000,0.6752360965372508,0.8461152882205514
76000,0.6406086044071354,0.9042606516290727
77000,0.5981112277019937,0.8541353383458646
78000,0.6385099685204617,0.8636591478696742
79000,0.6012591815320042,0.8325814536340852
80000,0.6353620146904512,0.8416040100250627
81000,0.6511017838405037,0.8771929824561403
82000,0.6789087093389297,0.881203007518797
83000,0.6846799580272823,0.8822055137844611
84000,0.6253934942287513,0.8771929824561403
85000,0.664218258132214,0.8531328320802005
86000,0.6663168940188877,0.8511278195488722
87000,0.6416579223504721,0.8721804511278195
88000,0.6699895068205667,0.86265664160401
89000,0.6164742917103883,0.8411027568922306
90000,0.6841552990556139,0.8601503759398497
91000,0.6930745015739769,0.8421052631578947
92000,0.593389296956978,0.8080200501253133
93000,0.7088142707240294,0.8661654135338346
94000,0.6469045120671564,0.8566416040100251
95000,0.6311647429171039,0.8606516290726817
96000,0.6610703043022036,0.8947368421052632
97000,0.6238195173137461,0.8330827067669173
98000,0.6290661070304302,0.8350877192982457
99000,0.5981112277019937,0.844110275689223
100000,0.6269674711437565,0.8345864661654135
101000,0.5225603357817419,0.8335839598997494
102000,0.5954879328436516,0.8581453634085213
103000,0.6348373557187827,0.8466165413533835
